n_cluster,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
28,13.929476041713567,14.207462025930292,15.114010397982794,15.20421918707804,15.698054274867086,16.618112962941556,17.50398951837612,18.569074981878288,18.89878351924483,20.142538985612504,20.97112216282893,21.990794595508277,23.440084551294014,24.764363740321386,25.953298249526657,28.633026859960335,30.233380888570185,32.97848864823088,35.6956233214321,39.57153103910197,43.79720477637233,48.62730532715659,53.6704281862434,62.21409223680878,71.44274464626659,82.76142636424711,99.8588419285784,99.71321241423348,118.73543627726869,126.49712389348583,134.24253232495093,139.83484225593097,141.73122442012516,140.89080309853858,150.4712360994124,151.4976084817796,158.2028440206134,160.88223786841567,160.13820785816074,168.10043661185745,170.98198425454908,169.89912050425482,181.8332756095723,182.85971939932134,183.32888580419265,182.73731819967622,197.02754180629287,192.42172229033582,198.71500841804442,197.0405518699204,207.42556335247104,207.24803698192147,211.70085753111067,223.12929197717932,219.24641700371575,222.89510202966005,229.47875161292643,242.29013694005627,241.64432431566937,237.65750198840664,251.09495482643808,249.33679520948644,248.18691533702747,251.86036409311606,252.09146323364658,254.1867440171172,254.52819372202507,270.1909985218784,266.3302617227573,270.380270117591,274.03757641081523,270.815722179369,283.57545238095247,283.6201698404977,287.21513956635147,281.7568012966421,289.29457447420845,288.92599597878643,298.93306971413074,296.54963059614386,294.370421423356,308.94423009995717,309.1344212837481,311.1474398782821,321.244627727504,317.40906795695633,324.04086959354555,330.8411659190794,332.22521465927707,344.0989584103335,344.4173733515958,340.7702812515384,351.31251488632836,366.3165460030563,370.88830016039486,365.5038462636466,376.68772110939443,377.6984265278242,396.8735185135,411.27900638421215
29,14.052994263094591,13.583190332021985,14.655024967747512,15.348020081092969,15.374317526698983,15.918082716411138,16.938095003598107,17.723734706475724,18.254749882889342,18.63909321946648,20.10812998835894,20.516163932578557,22.40717548205235,23.428873252009517,25.453981599553344,26.445696409764796,28.225735707058607,30.160552000070616,33.298253228198334,36.11550132695454,38.9872004895753,42.41745258358371,48.04319194959658,55.152808497120965,61.38114476351727,72.88137754787186,85.32739750272098,101.9604472176618,109.58012042272757,114.27755035084603,121.42775409557578,126.9823067165633,127.69521574222117,127.00295828648007,137.63108844346812,136.3787910594619,145.73816744578878,148.9281190393653,147.59727736500037,155.1970487520917,158.64366616249944,162.7693131250251,162.983397580661,160.4587651955635,168.6770134176783,172.47695147475548,170.93231311270304,176.16128536342566,174.94707899263906,183.16495853063617,189.48259252698705,190.38278960673156,185.7472029675297,196.43479458669879,212.41637766468872,202.85264841696278,205.4809155667062,212.35268410874912,221.13542633678335,216.48174570308927,220.86559318823365,228.01004567507715,230.17550557833923,223.52294635054818,232.07925718756837,237.4897917231262,243.88879180554903,243.55789833965622,257.28265790702443,248.18604089279273,256.7086630249767,259.2598314945416,267.2384725422297,259.80949158202236,266.37503249451504,265.4932051746114,271.8555918886188,280.9018334990392,282.8330266159241,287.1491673718925,289.4015646085932,289.6941156779272,290.97118972943036,298.18523032274925,304.95753930963883,306.58381209638287,320.6396094710481,314.5318638836504,323.63134898142744,329.5288122759007,331.78135176872263,337.86914136997865,346.1034946276192,341.2463277794578,354.3805062434836,354.4193284713382,357.7464934185677,372.2684154899453,379.60744273564234,387.4482377106381
30,13.717497983081437,13.544590977792966,14.277977426248523,14.213793729593103,15.073461302510179,15.495633787178873,15.70017423359332,16.717274778111502,17.282570936426897,18.02856518099171,18.750010619675848,19.636662134092457,21.023428874387417,22.135028294662238,23.03406490301197,24.40173698023079,26.386913944161158,27.82652962850811,29.767065670052933,33.80843837200003,36.30754726790191,39.6926052930625,42.73514486980149,49.07708252739433,54.745532177853406,62.905780454580125,74.17754662651917,86.16631996905353,97.76440592093637,106.29707487631042,111.28420116518367,117.15312879773491,121.63375637679526,121.02264856519969,128.86830256920464,135.0625778306513,131.68606914228195,138.26667106088522,132.33304547866268,140.95142583168735,142.83067908770877,149.53416352201177,149.23367473625981,154.72231780984515,154.84323729045286,154.2520863217448,167.44859563889617,160.3978343096257,163.2539092471641,173.24173702814048,166.18155739493153,170.48892604247152,181.04544321925204,181.34740439852445,186.1375915679859,185.42159085925016,194.35565385828974,194.1253775112627,192.89145762705576,203.85462789830862,201.5160192740726,211.39420813262373,214.25851127223186,218.01261010993042,209.51280400601576,223.50642801924133,221.24093872435014,224.6817188461377,227.19159552155287,236.4557406463762,247.36619340695722,244.48979110158672,244.2569866185415,245.85931439059772,249.8992807907556,258.5740419566426,262.21134700785996,257.20025969657894,257.4132994334891,269.2154880799011,272.7496401879356,276.31181377265307,280.01060174350033,285.15190578289173,284.31765817825266,287.9104480401687,297.02900422898955,299.15909136745455,303.38224237722534,310.82232798505254,310.93617681835195,318.6387027885805,317.5305452370917,317.54457358759015,334.56626496983347,332.6221779275086,339.90992231598267,345.07109793655957,345.36631045396445,355.30307974556524
31,13.243890861571732,12.93966493900996,13.493506785003808,14.028984153209375,14.251120201109728,14.696168610608524,15.169079440095114,16.002589258810524,16.86090957477375,17.219480174766588,17.848620717250746,19.005793993457637,19.900935903083216,20.85727023988625,21.988041617707925,23.161801189314485,24.87304999359174,26.335391809301456,28.247652399207333,30.10988813129219,33.19571837718,35.823111801583494,39.37447544546298,43.589585723450355,48.94701064218005,54.56246946216026,63.76285994911883,72.32872684133677,86.74457002048513,98.25581150166019,106.32491199581764,111.91063884660682,114.78046452077838,116.70270760494287,124.50040388186365,125.81270238799067,129.0580108663182,129.89057819251937,136.62063186144732,134.27211836593523,140.8176904219476,143.50382065057548,138.85823929158343,141.24146948849076,144.21581907090604,148.12464898465166,154.24752956077128,153.47190436154492,158.3430167769436,160.1107097450401,158.6212236499397,163.02942554532837,161.49543051751314,166.8082503096904,173.77377023347728,176.05828862755857,178.717060672772,183.02873017988853,181.75713285275157,194.21339304887815,187.2089099173711,198.15287635405875,201.96439779050291,193.39223125142738,200.75182182384412,201.2428850241968,204.68253590653453,220.30001870559772,219.68180169807695,220.55472922199735,226.44747640133497,222.17814470055558,227.32615986474565,235.99010960901938,239.66835090509008,242.29637947268543,246.7634489479046,251.2904653493207,261.02247661562166,256.48202115963005,260.75957774137794,260.41335382127716,267.78513443299175,266.90433676535537,269.1909433680426,280.84066988840766,277.24943699859875,283.9217090071933,292.2684025184691,291.47051143976324,298.9948650291758,307.1607505500996,303.12306226871414,310.97417349743466,310.8875075798148,326.19258315618924,325.5997631783217,336.32661571117404,339.2313733717628,342.06264831016887
32,12.427115276408147,12.464053988202522,13.095859896946875,13.333898910949747,13.777436231039884,14.27435045348889,14.588665250373287,15.402121152654475,16.002337892476074,16.44820822526061,16.996943783926906,17.91040650702936,18.844871725374407,19.639831024023017,20.711125776240277,21.874349140106233,23.379400375639303,24.47801434371163,26.097653956654995,27.99804237725589,30.514615479566466,34.18815077077763,35.82430164125114,40.388159578433964,43.7427350655086,49.18587543911854,55.87559957141005,64.1150975465145,72.78064849076048,86.75771901779756,99.18140473583186,107.39253681288365,108.15797306109255,113.78049618404407,121.49852112621761,122.3260555823419,125.33587430918803,130.8450990634357,131.49390561044714,127.9210900785898,131.074616819605,134.77454192083133,140.5053701397683,140.718705976317,143.18222513256484,140.45053162549766,144.95402736328853,143.91818895986535,152.2438806855338,151.54812361709273,149.2001292994204,156.71825837825006,151.68310495196138,164.0829453452245,167.20301115530728,161.79457418813223,161.74843384302946,169.21361036258062,175.9733274401727,174.27716261750498,180.95208978626655,182.5423051576304,185.09832126720968,188.06202592975603,188.38853043884134,191.07463889397465,195.295776374875,198.14916135554225,204.32844260422598,206.1075639760302,209.39044029851894,212.14208122467707,216.6042595350829,217.86432280535675,215.4727626917714,225.84311808362702,235.64986934222512,236.11054912961202,231.7220677135467,235.59506020173947,238.75339322653892,248.59481821826512,247.80852618600775,249.89507932699843,251.05248639801417,259.4703253944794,263.0563623909442,258.7096279307226,266.1956795795531,269.0899546643568,271.20019136917165,277.25555347215624,282.17030003131356,287.35507956975647,287.06025628907094,296.1761938053762,292.5913262979069,312.4972576196066,315.5478137892557,305.8852748199694
33,12.025529485945881,12.179940944311417,12.472199722682324,12.86120802457311,13.33436179046187,13.820226428410862,14.062641240811823,14.570043173258172,15.374503827312909,15.711052089358182,16.26405105265302,16.985622520704926,17.777330966467407,18.721636889790698,19.913465313777998,20.70216216268193,21.668677037394986,23.269287473899666,24.5617335170577,25.98893959601179,27.95407631037858,29.959699495227916,33.17783366690168,36.25087935815643,39.12653924707414,43.7509389463166,48.3598338357959,54.30154146231922,63.83717949773124,72.93484271955235,87.55569831103834,99.41878171218231,107.69014999784694,110.4619659987836,112.09515616385555,114.37076285722303,115.44854715478938,118.66897755623904,118.5495138382303,125.54079441288894,121.4374842837718,125.92520264200905,129.20879214587075,129.99287969424876,129.7176673449323,136.75831878308642,134.25611314957314,140.23741333656892,139.20108936841126,143.0525174141605,143.7813685526243,147.37416401921456,147.16318013714204,149.2200197614794,153.3890837906935,157.31426406890048,156.91303225022136,160.29372278877557,168.59454723939803,171.59472035447882,175.31045983147413,171.04023006024678,177.57099636629493,178.86383864797926,179.53820973414375,184.9812412589862,180.3185265984172,190.4429140357382,196.1333100459178,201.36624350921588,200.6488872921104,205.33128098430518,208.40710823948396,214.21085259838387,210.26914720214393,212.67969626675986,218.00364957049942,221.86706607073577,222.05088232933366,225.8324146730482,228.6897167375365,229.85107470471476,240.10942098309567,243.7638454649233,242.1457277855274,250.23599221559107,253.32726015148975,253.35751197817558,254.90741732786108,264.8055041824844,271.880485069351,265.34030093648374,271.4218828737931,267.5712738279597,283.02693535353717,284.0702178990462,292.0714638695265,294.0170108142892,294.5690659169497,302.2498246448889
34,11.681652785857178,12.055783347196336,12.346351197540036,12.525369266059732,12.882002407985942,13.141338679028634,13.665290450356343,14.26310506471218,14.813945418519358,15.200435934630155,15.768764960745118,16.227830823110473,17.169254378720375,17.688500561346846,18.715169599407943,19.555710066725336,20.744516917455627,21.54648915944673,22.70078042359626,23.99800564017496,25.81048709893503,28.160787408088495,29.897079159940944,31.948826224096077,35.40055416454876,38.268291373948216,44.040852910200236,46.81671302925508,53.45325356725513,61.295408425778575,72.36796349421573,86.94627218454778,97.09905727659282,107.06196964652975,108.106304954778,113.7377249403141,112.29875899954641,118.55596860513515,119.19198153132383,116.51981784433936,123.3543257498,124.6381702384204,126.33060932003545,129.6842373146013,129.33828455091464,131.19497231941276,133.21852259720336,136.97883710320943,143.2506339066981,140.0255532796885,144.3182600617297,144.45240567679386,144.69773268118692,150.77511418253536,154.9025529811539,161.53684050314646,158.33906190412634,161.50497678448315,162.03189130653683,166.35725462500233,169.15724746138847,175.26231116413925,172.31137534788292,177.26369836304426,180.0837008478343,185.2208533205554,189.06723563105982,191.794061711446,190.12831102744917,195.59295648284336,200.00268150784737,197.09893761567645,204.2420271351712,206.4919268869906,210.948122579348,223.89617999983298,219.34138325843023,218.0964341988083,220.74719943524835,215.5413749617594,224.94792968244053,231.02109726788487,235.8945421335912,234.68232681214204,228.1470031035817,235.81193145073377,235.18240357544826,242.14865747627326,246.29138645931,247.21554000752005,257.6834665165117,258.4523478747293,262.66499062146863,262.90009570889225,263.3158455069106,266.45004379141733,281.0292161699086,278.10739707402365,282.32160620169753,294.6922674374115
35,11.546728535376575,11.543473935819362,11.93840494119244,12.35311190726481,12.340306194275724,12.707304892813646,13.604717369731722,13.67871934748083,14.122483190155684,14.366503709536232,15.168226238326325,15.552820433658784,16.255268969969965,17.089717318655367,17.933898641683623,18.043184062175165,19.288653583593387,20.494735598683434,21.338440697067394,22.498847005897414,23.84569205080794,26.014077066965097,27.856268452120947,29.718369668636054,31.6190589987515,34.527749154887466,37.44150339312807,41.63209487517885,48.37277608598225,54.010267718190676,61.04283194147809,69.95845380224893,84.76061715386948,97.97905024758197,101.32740297956455,103.70674541764593,105.39864021594592,107.63157670638805,111.34920309387064,112.13639006294855,114.73174299038897,118.14763828294356,116.66401964597868,122.44315445073266,125.18478966664533,125.4482898314962,126.36830945234048,130.20352210176506,130.42192944132643,133.7944166143681,132.71086739576745,138.41923310853764,137.3287645612282,142.4884733447083,142.83104783529123,153.68380809012743,152.25615764051145,153.15430190403285,155.12908007503853,160.9466253261623,157.14955705531403,166.5668150450028,165.30948441861153,170.07922670112822,177.71702443315402,178.551301678544,177.4976887773764,179.0912406605962,181.62322492792043,182.40737404145634,188.72927202431927,196.30999552632343,197.42185218216716,193.47280962902107,202.0040484367726,198.05837473643,205.38607103177065,208.40536144433716,209.2402636025603,213.0948646706119,214.72242033145488,219.1103495557821,218.4206832235976,218.84312843588128,225.35139410092776,228.83136044326943,230.53547674064689,229.7601731451278,237.03855202069133,237.93369049174706,235.88655489980738,234.55722962753032,246.5092430832911,242.63277681631678,249.3986398381953,250.90359852139832,261.6647340846925,256.1307778326004,259.04222236389484,265.65661008593133
36,11.004373991056674,11.03618809094249,11.535407468460154,11.938140944168417,11.876946347044777,12.41133984941681,12.753331494430645,13.069008684601595,13.7039702472984,13.977478868880075,14.40160698247742,14.90778058928523,15.592821051070715,16.01807058566584,16.709001836682848,17.681669792262667,18.357919961136123,19.374206974582705,20.32466812905416,21.637940642547562,22.53917612368846,23.72753830936579,25.26216723650594,27.26355198717893,28.847466506643613,31.509606150286434,34.390664276144385,38.386345593897474,41.61739779567459,45.33308552738424,52.69536168847783,58.0128891441695,69.0446813570638,77.0621872673635,79.79184210315057,82.94804251186889,88.81840702463352,87.69438609407892,90.73907705763762,96.82831883755398,100.14431825477592,103.39368093727249,105.35587618185306,108.2681725613203,109.83944154644236,113.09325565828057,116.58608640406615,118.50772556859906,121.33448510033989,118.40261469280387,122.37393801257618,119.67486641784437,122.86458393468472,128.22275025796839,127.8353734395962,127.94554855753924,132.68908716437255,132.85217416142822,139.3912181345299,139.1980517670924,143.33657975555553,141.98316277231737,144.97407142975592,148.3855705931769,150.3109678169705,154.58446236526166,156.3223499618143,162.86464851956282,165.57694167586942,166.59831287557824,170.83003698977612,167.05641910777152,174.84070953387348,175.1882878656932,178.62468334890093,184.15965050680816,184.88394124306342,186.7614901286945,188.56742425832917,196.63746085828652,195.12088691631254,198.47600316451584,200.521151410326,207.2072938257993,208.64484431323083,209.27739526909173,212.20240653683885,209.3207145766218,218.99849271182848,220.31009018101128,216.68671681363725,229.75367206514775,227.08395021196182,227.4970002585473,229.35970707720475,234.0887011895043,243.62293202446986,240.9635303790106,249.56935217294347,243.21334881001022
37,10.966071105898834,10.988536171623837,10.951463441075443,10.956082768293497,11.628368269476082,11.732673411240222,12.224713199209047,12.595447034614521,13.047028162551166,13.219802223937174,13.802866671545573,14.253788094882575,14.820626660237643,15.27458772499741,16.174476715198693,16.981873700854337,17.433464381763407,17.990028926115404,18.67272100480439,20.222852021334116,21.207098422923004,22.193848279635077,24.015038873152626,25.18470277364317,26.91925218566697,28.71639163929636,31.188792514013723,33.73686226285602,37.599157363247905,39.85478966282316,44.06504797489769,48.663951041157475,55.62997748723988,63.6350244011827,66.92223943105446,77.66802357313796,81.67952099477216,85.39005661540307,85.43693704039018,90.40820751275626,91.0587548035649,95.02085597200268,101.78994232191486,96.36210127797347,101.87411769504881,108.6356571652325,105.66004673226449,108.71493284930771,111.42604849534754,109.40812555718917,115.2166397141731,117.83520595103572,121.36581547707289,121.76810205896649,124.8830590295119,128.58088307552987,127.10125885401948,129.0615303875807,130.14367829468324,131.70737710162396,136.54850448461352,138.88663179023288,143.38074996873286,142.91421060773865,148.00071225235695,146.41101572043073,147.7114126058063,156.61815956888876,155.2169092094045,162.59530838769535,161.2759259207845,167.17733863141416,169.01019283717056,166.8751026429566,173.0289575612649,175.09028634734074,176.57453260507313,181.57155219639318,181.17096461888994,185.45450798296025,190.63985201758715,185.30472329477482,194.25903434621517,199.8733742190153,193.90953092380298,199.7476639146089,197.2996513900303,198.4980192758673,201.49505691891906,208.77176786864058,210.4006607582124,214.99514830286108,213.52490351280605,216.04779703892814,212.9884572411639,223.246504084455,228.00553547327095,223.52298357935962,230.9869858965607,233.50900125468198
38,10.66441172923541,10.556475614324944,10.627299314092395,11.133903882099352,11.418462919889002,11.425860713462706,12.100260333964025,12.19094018331614,12.374081143338639,12.745932102804673,13.371588275941171,13.565171854390051,14.359760139171653,14.916659382046952,15.46922387407208,15.896893432833162,16.867057874899427,17.025684633831805,18.140737512881607,19.03211235117759,19.829865852757372,20.845365040440612,22.469087276608697,23.508825953961793,24.713297247042927,26.785028177837553,28.660417437068034,30.32371589274542,32.45036757175462,36.22905593590749,38.550553173712075,45.26195728786989,48.15886283170031,54.35030694210644,59.03029746577193,64.38258512466656,66.58564215733486,72.17441660156759,73.34874165305322,78.09275860000265,80.86995940677097,83.55289476978453,81.94737446442458,91.88383775291065,87.98359448651699,90.15646433828131,94.64150537888767,98.46107558478509,97.4968596512351,95.37144515424383,99.54352076528237,101.28040326343529,105.8610070756695,108.11189392330122,108.93366242989725,112.94920108330479,110.14980221728413,115.08637068590285,116.93974466792066,117.89145225846492,121.5376287090265,124.29807597408154,125.3140112722537,125.07056923169021,127.93530071017646,133.5572228937602,131.6539274492726,134.30784081996833,137.48826721065294,147.6106799798602,146.61175719961085,150.94598262675137,153.99967165421967,154.79039579944683,150.70756046142247,157.22775770735245,160.73326538456905,162.0257909377849,163.4982613556525,171.0698291482195,169.20095453556434,169.59136234715078,170.51105755201064,175.2673657223379,178.90730322376334,178.99361834807155,178.32137399780035,187.32108898549342,189.3773685559401,191.27795031348563,191.244198156997,197.09548296577353,193.48185907193135,199.18945012145636,202.3603924530652,207.7268081193299,206.20052261678245,207.98287622696654,214.09651785561593,214.3463341600805
39,10.375656268457702,10.285956014385844,10.603339266640933,10.488817943637345,10.668703229269816,11.275014820839141,11.408326950903236,11.584359380179674,11.805862123130893,12.363734422878743,12.624965728359427,13.079942122046505,13.687579496698069,14.246240795745793,14.62707501209137,15.154747308312436,15.663579396847249,16.171433854377693,17.07349145890427,17.654696655960965,18.710013818629754,19.518676288575065,21.16938743967254,21.5615762082982,23.23346729051891,24.737178392064013,25.679352709282107,27.856069393940157,29.587204355608606,30.67058931194251,34.65156611686739,37.697820761106335,41.021416856845214,44.91474201252121,47.06209899170555,55.3362037079152,58.87270102194812,65.86646614843211,67.93407778257412,71.04835400025823,73.35203859205755,78.39340468982088,81.13545966089376,81.20560232354406,84.45066972950886,84.54385866366954,85.06545832619562,89.22125212641127,88.4749150361959,93.70051830717591,93.28071711794628,95.52587129565053,95.16699702081634,98.49463836902065,101.48353263380189,102.77008876448089,102.99516481280428,104.44082810114635,107.74713966310152,109.89657627823323,111.0164050606148,114.46676030954669,114.45908634608232,120.1494508763895,124.22831047104133,125.08313087584474,127.74673407896766,125.16050585289166,130.90493227199576,129.55249554518278,137.86124367513324,132.94773084332556,140.30840198661008,143.5816587823955,142.2259743566236,144.27301444034802,145.39710485123686,153.06121461649914,153.36674314275842,154.67692258675928,156.63264195005607,161.3519171251211,159.73665381505043,165.0932798125014,169.1519751954565,167.82577145891884,170.04302600055058,172.10545263581778,172.91337835127024,174.06584653919577,181.60281894161128,178.3439422530229,187.16529072854888,185.83437457395294,184.91037658131813,195.48308758702308,189.8627717402524,198.6099614917368,198.9474536084954,199.28293032145595
40,10.027550683595486,10.310048874598403,9.905136858164788,10.459285769124179,10.439586892297713,10.683375448319511,10.913261276614984,11.32122288205225,11.660749363341615,11.87783467349623,12.474314528426264,12.63869864686689,13.114734715035834,13.345612008635907,13.911304622188883,14.442685275941132,15.155304511695823,15.41216853440509,16.154680247590488,16.692445965628604,17.79269890373088,18.696398296339833,19.553072492471394,20.6046131319407,21.502223673246366,22.894056131089155,24.184083176686794,25.549047436768966,27.36265019062373,29.066581586446976,31.794842753787353,34.240365070995864,36.36054720710242,39.74254645337904,43.702361243663226,47.176575771062694,50.557369962884124,55.77772655423126,59.12413492797088,59.266787572562144,65.42323324342446,65.45736037085565,70.21106363587774,72.99693298230463,72.53628108923444,78.66697943596782,77.14656980282453,76.6677830074611,81.11501648804935,82.68017933979718,84.39530538427435,87.09178217325731,89.6316438481111,88.30837192360872,90.73781865467299,94.44140827199467,97.12402198599833,97.18922987205683,99.10192725177647,100.43322069211001,102.73267667170376,105.66814450199365,109.00699794582872,111.26204493309623,110.11119271602178,112.14668132062292,115.12339666455387,117.35491983421217,116.36410448443723,121.36951150851215,123.82602843935456,126.24136246547319,128.71980785600286,127.6949654851589,135.0004110105857,134.97135650369734,139.42124877131056,138.46033031743272,145.34304117858147,144.56769984533182,145.67422409121153,144.73908193222223,148.6339456358688,147.06844806051438,149.27981555589844,152.70343036339827,155.03919349636794,157.04623838535218,157.20623787616765,159.0844678841379,164.2479859059193,165.6600208665215,176.84087711178378,175.5966690175608,172.12414425814848,171.65636029235355,174.91265844950266,177.99705190626042,183.57792772017527,185.61538041357989
41,9.661802137186433,9.661960415777752,9.678221746062995,9.98240022532002,10.220173705540276,10.430932453844965,10.739098048709513,11.347671020034669,11.20693850332938,11.778881392350545,11.974889689454109,12.185132829506228,12.76594595682364,13.114444606476157,13.378644659633396,13.85993750620045,14.103052655085227,14.739555125393444,15.39829584226892,16.014893336728605,17.025899901174128,17.275936414826635,18.590460735582983,19.623941586892588,20.902766711321938,21.41014947931205,22.628907370324157,24.607651661235742,25.096985306974005,27.080862087310923,28.3161463162175,30.37003892343587,33.417837002141624,36.76805738377475,37.40598795364166,41.53528374302495,45.241161362190816,46.01153647735294,52.263210281345174,53.346625866114856,56.926848605631065,57.71771786221755,61.3210056371409,61.4505433095129,64.60046447208865,67.7966899547656,71.28282041473466,70.75591071602314,74.35845943834326,72.04976692157643,75.4722932858718,76.9052532116656,79.55508038717376,84.83577521007787,85.8117596413013,85.37998980593963,84.70368530522316,88.0369186661509,89.94766574305883,91.70472612905495,93.77610730488522,96.2494964827255,94.84077618172041,98.23074815266902,96.54609750346349,102.9935889902152,102.67725505047949,105.47985554798178,109.95139876753682,108.24345957086385,113.59510437686859,111.95253971430542,118.99505974737293,116.76363107330161,120.52423715517315,122.95060745440468,122.15242071390394,121.07331989440274,127.69672770606482,132.872096713569,128.91769177445093,131.36177882995383,136.74359088362039,139.84259759626843,136.99443822604405,140.75103936165021,138.89287836766667,144.55132339960971,147.19856808007424,149.6368922211386,148.15007050244532,147.2839926253098,146.76858776907363,152.85294603293974,155.24951145956777,157.78820332414645,156.06424911404486,164.31370319084505,156.93523991279739,164.3268098319251
42,9.602101258159424,9.40848563989474,9.58367915806245,9.589214028222491,10.052131223079066,9.99008292807437,10.38957662840581,10.717170969064165,10.896340680547695,11.13710200078667,11.579686842990455,11.908422478909984,12.079761404158175,12.816649193521249,12.925623765467455,13.430833053303031,13.730496284805485,14.23961128588614,14.825294723664799,15.628061974685044,16.095256203962578,16.624962141249025,17.339679160444312,18.553208748047446,19.4608649249221,20.041697929055978,21.384437438262044,22.42766337156267,23.541101094762627,24.832754659922063,27.61528421833133,28.79679361978056,29.973678994604143,32.53882264846861,35.39805271818628,38.157349761957775,38.50543788028704,42.638922489008074,44.57306912699473,46.45557334556713,50.68687839490038,54.88577762896154,56.597855719335584,59.382792250507705,60.38790513039897,60.35286613166163,65.01209086488316,68.48487393299911,67.84151243050228,67.95470937466223,70.07182594395624,73.34928127134174,76.42986338998915,76.26707072066357,79.07352452804037,79.8430459309395,82.42639386482325,84.28720975681755,85.53987813981105,87.1322890931758,87.37224938791799,90.23910685187431,92.03432479618618,91.09709877209593,95.89563103869324,95.43505746463062,98.89067372262824,99.61772423265596,101.06879031121535,103.1647231509984,103.3193502870338,105.7989615190042,107.76678041881443,113.5555913380278,110.24766836429266,116.10040057717302,118.42964251391837,114.71588747104154,122.29016237304072,120.19872503939527,127.89749762128345,128.04809839374164,130.28077164570405,127.66031893273116,132.67946759174475,134.4276154534739,131.00243248360655,130.46699771396678,136.99652899651431,138.53401198251447,142.5385750475722,139.48956721594854,143.29440117553852,145.55168977373222,146.74063012977916,145.13701756285548,149.132946020741,150.4782944126529,151.9536219594612,157.38244348922976
43,9.367914503324739,9.164932122290653,9.413717401782714,9.620069898862155,9.63061904618733,9.883632591441895,10.113684071972047,10.194877940472955,10.619051479142184,10.886290407806092,11.121114493935012,11.359454369989649,11.57493779947475,12.11844578456857,12.49427768271482,13.01015847189789,13.438384478072804,13.69964003835559,13.952509160007752,14.727217997845536,15.284272408666553,15.885651756009606,16.49831021486525,17.33745113972672,17.874740121475785,19.332095878361994,20.266010352671326,20.6863143501549,22.784001565420436,22.96098080226412,24.959751950169746,26.234943871063898,28.09697103671075,30.609806930050286,31.34466633523218,34.47555121922478,36.8524354570565,38.69452393099366,39.433145176167805,45.42808289889865,46.47613301149614,49.275291033847125,51.553125360459966,57.60017684985716,58.36068642525205,60.130106172386256,63.37121283343327,64.73855504417813,67.43353455124014,65.30812744907031,69.41648383340534,71.08199519913664,73.26045063990888,72.14883429098994,73.2865881107705,76.60629296402479,75.12259503713169,80.34503802497707,79.40373531664574,80.17955892874397,85.39915686124466,83.08872252022262,85.33688563522716,85.7620336551203,86.06700156940028,89.79441541018866,90.95244651109414,95.2211924623724,96.25557814813719,95.36308090476841,99.32594975774639,98.32739416543873,102.67003059779313,105.4496524692862,106.79026446829394,107.31302721139959,109.93608792391512,112.89200643255094,113.66101404405347,117.50551752456205,115.27040575059317,119.57879071717035,119.30980111479576,120.85598037258204,125.60544444675065,127.2922724609861,126.18317842276917,127.56231036386473,134.23942924791137,129.44591377699157,132.21699586056545,142.56908622864202,136.6143278785256,138.78054912730448,138.99244326657998,144.17551157287687,146.90861216052681,149.11439300475905,150.80329498224216,148.055683313093
44,8.946170674283687,9.171997437935318,8.990992754201827,9.195275623213284,9.175785061190451,9.489528887312865,9.718837981336351,10.157924583154532,10.297391174767316,10.447724145844733,10.719764763595945,11.066528642353143,11.60720556751622,11.411801101981986,12.114194911554012,12.319858342945784,12.708769610312089,13.24935058467365,13.678918662969835,14.156681092282788,14.777743183708797,15.07624656077412,15.872844891051605,16.41774809368117,17.277332315179265,18.039801383225726,19.0642207490454,19.762658343644045,20.718228721012274,22.01246109805619,23.2596620613954,23.736895146271323,26.05573010506264,27.412026038075716,29.33995654086918,31.52691445558248,33.82521817551252,36.74907161697322,39.26544184014637,42.46266706200552,46.05077415922997,48.24568113952499,52.025938170327066,53.36654122031052,54.32121975553686,59.13808736757494,60.946750146147,62.79252881820963,61.65770338094246,65.05690596505175,68.04147235316012,71.07956780162105,69.60750272871287,70.75348032122169,73.22532883918754,72.73770994728115,72.81646419542776,75.37549002294548,75.74884134167961,79.95303103366703,79.447700666372,82.48279520928256,83.93010678359978,84.36333009867357,85.77665507714171,86.38936998702265,89.85905648769982,89.95075667879576,91.70069535868018,93.5456042430465,95.58657836933979,99.82133574828686,96.7900751022639,101.67019329410655,102.99685829286763,107.65132309847512,105.0963992313888,106.74251230657114,110.77046344243124,115.12253236545816,114.11938151082636,115.4028608878021,117.99651369010303,114.95101053884721,121.82733855276669,124.70385372665088,127.44285871810962,131.4212581555905,123.14636574108857,128.85308609115603,130.69568125051143,131.7444784777421,137.38643879052935,135.8233041068604,137.58607326530634,139.8944791710749,144.14841765732854,140.21177690170506,145.3232743960161,149.39122812227305
